Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,BB_Width,Stoch_K,Stoch_D,OBV,Returns,Log_Returns,Momentum_5,Momentum_10,Volatility_10,Volatility_30,High_Low_Range,Close_Open_Range,Volume_Change,Price_vs_SMA20,Price_vs_SMA50,SMA_Cross,Trend_Strength,stock,sentiment_score,sentiment_label,confidence,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_ma3,sentiment_ma7,sentiment_volatility
2021-12-14 05:00:00,0.0033209498620312187,0.003364015311684144,0.0033536217664997345,0.0034196244329621275,0.17564960952981346,0.0,0.0,AMZN,0.0037124304314358233,0.0038665584888553425,0.004699840131467976,0.0036047779272702376,0.0036985658456634217,0.3261952485554487,0.3523489965672892,0.33000150762511726,0.6412972310841045,0.00353396119764624,0.0037124304314358233,0.004025530172408591,0.10900345490089573,0.17404032887271256,0.20930658578484068,0.20519514777157322,0.41062311310626437,0.45608309082022336,0.519574210327141,0.5574243743019286,0.12634850580488421,0.18551351892354995,0.0011377623878969585,0.653356073708257,0.04364013010082108,0.4115942910309061,0.4111429703299264,1.0,0.0979539732223007,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-15 05:00:00,0.003362016165732079,0.0035243970042977933,0.00330450704329934,0.0035851168004077776,0.23783740361409678,0.0,0.0,AMZN,0.0037046901475102575,0.0038782227363733804,0.004707748744660817,0.0036073224254147456,0.003697721155288303,0.4256823110299127,0.3523818288400729,0.3299270103751984,0.6415402882405516,0.003527751701639995,0.0037046901475102575,0.004016093382815084,0.10954350620023313,0.4927182780526151,0.28001866647669765,0.21487148739896586,0.48438819130330435,0.5304510729492699,0.5202829102096173,0.5582271521720108,0.14558419678309453,0.19591581278669778,0.0037718283256367603,0.6544010488410413,0.06668946818856125,0.4475033439890438,0.4351095863426202,1.0,0.030946756642626628,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-16 05:00:00,0.003548949104824318,0.0035465318070396715,0.003421495217505476,0.0034109842307808533,0.19102554004818,0.0,0.0,AMZN,0.0036868396546666155,0.003883710598972589,0.004714603849593541,0.003581399515098192,0.0036827438329221367,0.3420367143808852,0.35226751470479933,0.3298423392980158,0.6414507774581716,0.0035260389553839213,0.0036868396546666155,0.00397939866101051,0.11635730540970686,0.25169434771661375,0.3044334187240897,0.2070996736517411,0.35000144072680794,0.39339792483180464,0.5198712605904522,0.5577790045783065,0.17162178713017276,0.2009802378473955,0.002589552569053928,0.6513687886881362,0.03870215845931857,0.41463478388184355,0.40768222250511654,1.0,0.09228033534582354,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-17 05:00:00,0.0033272387788118255,0.003418746927834888,0.003321016264773186,0.003455908379372259,0.26842609151063496,0.0,0.0,AMZN,0.0036560751740035845,0.003888366784307017,0.004721459639916943,0.0035667080079770422,0.0036725381363962306,0.3677471179237938,0.3522187632464373,0.32976390945566153,0.6415056887317775,0.0034600236492462865,0.0036560751740035845,0.003990846860314437,0.10022985938564877,0.34217885714100116,0.36080655049722576,0.2180205043824905,0.4361002352654232,0.48200013526029223,0.520391560635115,0.558161874346584,0.16688110401567627,0.1876739584059875,0.002234555578997534,0.6536079816625575,0.06928766646971371,0.42990877787956944,0.41399675283459325,1.0,0.06377866962282583,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-20 05:00:00,0.00329352030723845,0.003300484793680516,0.0033204841364357367,0.0033407666690639455,0.18003018075504604,0.0,0.0,AMZN,0.003621224116537206,0.003890885077872986,0.004728139525506943,0.003535712069102683,0.003653702121653687,0.3164338663157683,0.3520907392468719,0.3296730852290924,0.6413966411728378,0.0033998767647156203,0.003621224116537206,0.003986479692264963,0.08831258119932799,0.14719806388926973,0.24496126052161393,0.21069603335440423,0.3721899224181889,0.4165104987621681,0.5203423023669153,0.5576386175602396,0.17159785666283392,0.18934639156460753,0.0007512263158530476,0.6529241576162249,0.03197094111072632,0.4124088951732983,0.3960246309626816,1.0,0.0964339009369188,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-21 05:00:00,0.0033327246897703793,0.003411629633674201,0.003322358022764333,0.003471562505281201,0.1755868506297385,0.0,0.0,AMZN,0.003604138305098141,0.0038985902386126665,0.004734062671769577,0.0035305733642613897,0.003646923779663874,0.39036218182983295,0.35210364404361977,0.3296032563424729,0.641581361166259,0.0033720579004678695,0.003604138305098141,0.003982362829045635,0.08317265613880298,0.4243979627647767,0.3028649649793583,0.2178397289000989,0.47111664433213535,0.5172209458932022,0.5209813074752756,0.5574802566417295,0.1543456921521244,0.1965747724595007,0.0021281271535826857,0.6536933787000871,0.04744798071398287,0.4432876148160623,0.415121688555199,1.0,0.038813415728972706,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-22 05:00:00,0.003388348538333137,0.003463779761224364,0.0034349079817758846,0.003495856235474927,0.1726999412262901,0.0,0.0,AMZN,0.0035875653715253613,0.00390683605052233,0.004740287724779077,0.0035301421846664085,0.003642627950047871,0.4034527732392326,0.3521395236864979,0.32955526295314913,0.6417734729837622,0.003336131133637572,0.0035875653715253613,0.003988961227597095,0.07416234498657481,0.47478567982866793,0.34732510131087535,0.22486597144875947,0.4277344455973323,0.4735172315232187,0.5203775715732721,0.5575483038897142,0.1558224214730322,0.18433621820917584,0.0013794442304644718,0.6534302782958159,0.04786659774075073,0.45168007806447663,0.4178128665217379,0.0,0.023152863411454352,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-23 05:00:00,0.003433724645433371,0.0034608467939400696,0.003499979933593291,0.0034970902938308993,0.11543872079789155,0.0,0.0,AMZN,0.0035710194883389937,0.003913354802863477,0.0047455643592781704,0.003529976311541566,0.003638750929864813,0.40415446058724214,0.3521740942664465,0.32952445083620985,0.6419246362671126,0.0032938877976083796,0.0035710194883389937,0.004003099395458088,0.062266135784986756,0.47734524490102154,0.4580161530965063,0.22956255933450928,0.41856456776511963,0.4641883322554658,0.5211274026721209,0.5577675440415095,0.15264932655097965,0.1717775405329453,0.0005297610624308104,0.6530595767204254,0.0318564817176144,0.45521648713545776,0.41718800187407445,0.0,0.016553833110939175,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-27 05:00:00,0.003457588806542668,0.0034987026593685674,0.0034631143953914854,0.0034422721541180674,0.18415971637997877,0.0,0.0,AMZN,0.0035594537971859173,0.0039178022417320005,0.004750774474257308,0.0035209974546026373,0.0036306923485057707,0.37474624009267754,0.3521613031613577,0.3294969955847681,0.6419541704482264,0.0032799228976574143,0.0035594537971859173,0.003994549303013987,0.06090877894857223,0.3636467353764384,0.4376476094782471,0.22207007945414384,0.3963640301969837,0.4414687160077287,0.5207009254654762,0.5578283685824281,0.15051144875864067,0.17283542411740643,0.001467144681330833,0.6523987903414172,0.0789468040685971,0.4458727105628373,0.4082541685991644,0.0,0.03398956056394574,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-28 05:00:00,0.003424104719393897,0.003468707026914378,0.0034599583446298953,0.003481122870161042,0.17145103911479825,0.0,0.0,AMZN,0.0035440200277732457,0.003918001947596705,0.004756458455796305,0.0035196639845987182,0.0036263977904113383,0.3992970258278174,0.3521883249551381,0.3294809582528121,0.642054626931301,0.003236667262945216,0.0035440200277732457,0.004012298914489901,0.04800768069057352,0.456069657061957,0.4313725407681577,0.22904551081495705,0.4335900859860391,0.4794576372252143,0.5213593649393573,0.5582232955315009,0.14228195699491078,0.1686431563391563,0.0011286502621832826,0.6530062657104029,0.045195859414976405,0.4571952950211463,0.4141679863888545,0.0,0.012861326691444299,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-29 05:00:00,0.003449869068516958,0.0034310075068426427,0.003438852593761523,0.003423914938176495,0.11219408566401584,0.0,0.0,AMZN,0.0035312184006551562,0.003915019550487285,0.004761467301354862,0.0035093118472723714,0.00361775778518151,0.3670174384861691,0.3521674986388223,0.3294635604132012,0.6420426569910352,0.00321559521909704,0.0035312184006551562,0.004009485108745262,0.04394161277579465,0.34022675995557594,0.3853997438133253,0.2244809298845695,0.3953634085904368,0.4404401923144591,0.520555500066548,0.5581164183606501,0.14540584073329987,0.16874493923304487,0.0009172820259503744,0.6523094515931531,0.031142381212301052,0.44755507906705944,0.405791172658284,0.0,0.03085021765616543,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-30 05:00:00,0.003405197908448891,0.0034183363720888876,0.0034358349926804908,0.0034021090552788925,0.11793652502087518,0.0,0.0,AMZN,0.0035238495198049793,0.003911631066405196,0.00476553321676045,0.003497036514707455,0.003607980175462992,0.35473087032291545,0.3521384384281969,0.32944326817283287,0.6420171916406208,0.0032127689138740216,0.0035238495198049793,0.003996847092958623,0.04579421667609196,0.32142146241035524,0.3712425431907801,0.219682719623125,0.4093437852337855,0.45477510428822243,0.5203583877428501,0.5575972353269372,0.11267855863261277,0.1688119151598042,0.0007953284028467957,0.6525014656294402,0.05130232357797605,0.4443646156623307,0.4028735132266184,0.0,0.03680370444400716,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-31 05:00:00,0.0033760439539608123,0.003358188761823747,0.003358296550061533,0.0033265821727281523,0.15008790952928,0.0,0.0,AMZN,0.003513131724918899,0.003907792743484278,0.004770785334154736,0.0034744722557142507,0.0035927699187181515,0.31315480460402084,0.35205922695371705,0.32940966040263014,0.6419000397112258,0.0032156917440589977,0.003513131724918899,0.0039701352058053715,0.05167559949249155,0.16965657067337048,0.2752145665763351,0.21357644044036397,0.38773201028036186,0.43258310798718347,0.5200301739810257,0.5578705662291946,0.0854996653529162,0.17036548621129458,0.0010059673682923885,0.6521120045237263,0.06255241753044215,0.4303471614945972,0.3917869610220917,0.0,0.06296063451977295,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-03 05:00:00,0.0033209498620312187,0.0034111212128957232,0.00334259575433112,0.003471072230159158,0.19932226663809044,0.0,0.0,AMZN,0.0035150355704835832,0.003906512664009109,0.004776496574361265,0.0034786760120100895,0.0035904651062546567,0.412940560372015,0.3521219584996064,0.3293965335123683,0.6420802334121627,0.0032162955215234027,0.0035150355704835832,0.0039735501449466555,0.05113714264199935,0.5807035955388716,0.3558411337310846,0.2216858038877606,0.4767972169031594,0.5228917092853419,0.5208823742325381,0.5581465588266213,0.1119202822136726,0.14290216573886255,0.0018689578486306756,0.6537881454602035,0.0653681194128015,0.4608516516155899,0.4140596213634997,0.0,0.00603847122650017,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-04 05:00:00,0.0034341168805929146,0.003438359319038473,0.003350051570606736,0.003358125397866723,0.22193429833510053,0.0,0.0,AMZN,0.003507032085028271,0.0039072207041595695,0.004780603806791322,0.003464022260103059,0.0035791236502823037,0.35072235323800005,0.35208418091142113,0.3293777459912585,0.6420304303751313,0.003216142150072016,0.003507032085028271,0.0039563697614039915,0.054481811977231044,0.25939111074069227,0.335043728016743,0.21265647707446442,0.3731668373344239,0.4175235766648872,0.5202333195989394,0.5581526429380577,0.11123909041553653,0.14710696218712646,0.0021190075096134704,0.6518892200372727,0.05446557372487793,0.4382955582553319,0.3966844427003575,0.0,0.048128721691867646,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-05 05:00:00,0.003294813009090482,0.003271232100039948,0.0032714476674026143,0.0032341085120564488,0.2017761396310216,0.0,0.0,AMZN,0.0034824639525622147,0.003905640587011198,0.004783169260733121,0.0034316272952165366,0.0035585125064698216,0.2914252896072004,0.3519590140094,0.3293352622878334,0.641821947985615,0.003194393618867971,0.0034824639525622147,0.003928831977682304,0.05513452967048741,0.0,0.27816163018198925,0.20444727857958883,0.3679167981010998,0.4120747307794731,0.5199476584567011,0.5574463125702703,0.1020909918293627,0.13855877904291103,0.0009951260438046652,0.6520175591260138,0.04408725478087629,0.41654713428960183,0.3778927311479554,0.0,0.08871184028976425,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-06 05:00:00,0.003160309832856303,0.0031802480534745205,0.003175979389196259,0.003190888966358878,0.16304134650475288,0.0,0.0,AMZN,0.003455614316847959,0.003900362907506334,0.004786221096154695,0.003397247746473104,0.0035359048778886245,0.2722661049618467,0.35183303007561895,0.32927364243356283,0.6416535854029288,0.003169436223761259,0.003455614316847959,0.0039001453575720217,0.05531102611581717,0.11966216038231554,0.12358462844039496,0.1978139929057879,0.40025884914897636,0.4454684229843621,0.5198560981040139,0.5572591685508846,0.09910570336871642,0.138360417445282,0.0010411979137497196,0.6527841390126197,0.038948761141837596,0.412500162810121,0.3719063125095242,0.0,0.09626359317874945,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-07 05:00:00,0.0031755334599860834,0.0031975922435290506,0.003179688034769816,0.003163460464866528,0.14624706484469213,0.0,0.0,AMZN,0.0034314425741405127,0.003893638731809515,0.004789732567123522,0.0033637349746722584,0.003512735930476055,0.2599872772692107,0.35172078455531885,0.32919972699593686,0.641545407108033,0.0031590301407515564,0.0034314425741405127,0.0038600339294422087,0.06098793649425996,0.05606074680190603,0.055412452093572685,0.19186397727560267,0.40669216646873424,0.4520620708677097,0.5200617567423574,0.5571797171158138,0.09767955039535794,0.13817576410899152,0.0012133960386226843,0.6524259404432531,0.04346859789196958,0.41131301498194783,0.36850490318623663,0.0,0.09847884156547868,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-10 05:00:00,0.0030480438789065463,0.0030575079973463246,0.0029537790890481475,0.003121611895821207,0.2755052954390911,0.0,0.0,AMZN,0.003409124735380586,0.003883327294895399,0.004792778914187659,0.00332863063622858,0.0034878717265722156,0.24110649029621617,0.35160876277125547,0.329116024165179,0.6414592962282242,0.00316196431333596,0.003409124735380586,0.0038081445329349625,0.07201893024101869,0.3114157847434933,0.15982328077388158,0.18065513136951752,0.4006326717642423,0.44585200194528146,0.519265011668019,0.5572156682313889,0.09722521591171965,0.13090645367820833,0.002270026708632124,0.653145134439157,0.09360591961360183,0.4066249793455622,0.3633106822099458,0.0,0.10722683666261278,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-11 05:00:00,0.0030838789853347755,0.0032408652965479497,0.0031272396840436372,0.0032734883664933354,0.19708177390541418,0.0,0.0,AMZN,0.00340037425286956,0.003880227442527374,0.004796747964531701,0.00332341449093083,0.0034772302109304077,0.35353778841549777,0.35165697585973754,0.32905963679694555,0.6416996215608897,0.0031574613611960616,0.00340037425286956,0.0037944951493582096,0.07376604812594757,0.5443700592432275,0.30221845095983074,0.18867334107791162,0.4817984942858264,0.5278745325839052,0.5203973408377516,0.557528970966831,0.132889950518894,0.13880296506469209,0.0024136554624556096,0.6541196910352025,0.03423985580161387,0.44133203328226367,0.38700059115253616,0.0,0.04246258117834346,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-12 05:00:00,0.0032827440049816633,0.003261514221662586,0.003273815156940157,0.003267414933944904,0.15699138853752623,0.0,0.0,AMZN,0.0033922916799582047,0.003879563154243073,0.0048010142965435095,0.003318021590707359,0.0034668818524647223,0.35026412544280167,0.3517007190726994,0.32902412139129633,0.6418832560626649,0.0031537874158687204,0.0033922916799582047,0.0037813128257888798,0.07560690829088722,0.5350543827149172,0.4628144287760022,0.18228619603267776,0.4155872076493947,0.4611524101968738,0.52090164242682,0.5576707136926492,0.131401995567112,0.13494641698535093,0.0008431219533103584,0.6523986296602153,0.03836698761937649,0.4416399418899379,0.38614863267125976,0.0,0.041888015795479606,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-13 05:00:00,0.003230843400837316,0.003235839569087456,0.003142605190765047,0.0031109543908816725,0.163763073855615,0.0,0.0,AMZN,0.0033671128818440004,0.003875356328871327,0.00480324647272683,0.0032882317371986567,0.003444545452357877,0.2724356687636557,0.3516171998640171,0.32897739024496403,0.6417845783775132,0.0031347094414106358,0.0033671128818440004,0.003749287420551286,0.07784562018667467,0.2950688725445241,0.45733367046934,0.17562354710961833,0.353908150135763,0.39748168348052343,0.5204174475576702,0.557297456522119,0.15087482504140506,0.14016428873352682,0.002158425723406212,0.6515204918278932,0.05089338885336969,0.41258556448507716,0.36261951547898175,0.0,0.09610423145632457,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-14 05:00:00,0.003030978659869153,0.003080522988642492,0.0030916954373584613,0.0031471600128515752,0.1442638836023232,0.0,0.0,AMZN,0.003353103385124263,0.0038686402360234135,0.004804648180380708,0.003268862485487285,0.0034268150649480003,0.2991255413725205,0.3515928405086391,0.3289346624289688,0.6418198002484289,0.003134065714384174,0.003353103385124263,0.0037196589019130206,0.08371026685679119,0.3675455749821661,0.39804832965762504,0.18149287763749322,0.4332921233152788,0.47915567598422165,0.5206895337879228,0.5576071744215391,0.15185715110035292,0.14147062193621604,0.0008374531886336987,0.6535030066248322,0.042652490703827754,0.4232842423511663,0.3689845874381589,0.0,0.07614022333489222,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
